vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.10314008256931369;0.48812280409622766;0.7383786579729739;0.5094081423195347;0.5161178509532063;1.025525993272741;0.8164287510137412;0.10778346181820256;0.15583954561590344;0.1592310482408415;0.31507059385674496;383
0.10314008256931369;0.5153783921422099;0.6528952227378476;0.487250172294969;0.4855769230769231;0.972827095371892;0.9378400068549348;0.0;0.031077348066298343;0.033432392273402674;0.06450974033970101;525
0.10314008256931369;0.49183947519340704;0.7086452891955386;0.5134193098640641;0.5025588536335721;1.0159781634976364;0.6367896479834037;0.32335038545460765;0.3468660968660969;0.3471133285816108;0.6939794254477076;195
0.10314008256931369;0.4906005848276806;0.7136008506584445;0.5093167701863354;0.5082644628099173;1.0175812329962528;0.9527066912436525;0.0;0.039182282793867124;0.03961419221495005;0.07879647500881717;610


0.1078739209742219;0.4944492953202472;0.6937235705122864;0.5017325017325017;0.5087842586085735;1.0105167603410752;0.6501323228140278;0.32631162562696414;0.3594821020563595;0.3161419959812458;0.6756240980376054;220
0.1078739209742219;0.4956947595401974;0.6825143925327342;0.5010423905489924;0.5038434661076171;1.0048858566566095;0.9651914176175352;0.0;0.028809441166261714;0.02808798646362098;0.056897427629882695;563
0.1078739209742219;0.4969402237601477;0.7049327484918386;0.5054366888810944;0.5019157088122606;1.007352397693355;0.96648023468139;0.0;0.027157098659333103;0.027138440398488492;0.0542955390578216;569
0.1078739209742219;0.4956947595401974;0.6937235705122864;0.5026123301985371;0.5033135681897454;1.0059258983882824;0.7422966750903459;0.17561045501298453;0.23947647683056245;0.2434376123696512;0.4829140892002136;325
0.1078739209742219;0.5019220806399487;0.6800234640928337;0.49497051682275406;0.5012293642430629;0.9961998810658169;0.9565165209217881;0.0;0.033047735618115054;0.024702653247941447;0.057750388866056504;626
0.1078739209742219;0.5044130090798492;0.6800234640928337;0.4987714987714988;0.49391727493917276;0.9926887737106715;0.9677256989013402;0.0;0.02536354413256679;0.026251312565628283;0.05161485669819507;534
0.1078739209742219;0.4944492953202472;0.7248601760110425;0.504708754795954;0.504708754795954;1.009417509591908;0.961498377801589;0.0;0.030837004405286344;0.03165217391304348;0.06248917831832983;636
0.1078739209742219;0.4770127962409438;0.7373148182105449;0.5214809640237513;0.5218455085634394;1.0433264725871907;0.9602529135816388;0.0;0.021843003412969283;0.023038156947444204;0.04488116036041349;566
0.1078739209742219;0.483240117340695;0.71240553381154;0.5135888501742161;0.5175561797752809;1.031145029949497;0.9565165209217881;0.0;0.035801181786583244;0.03531025025711347;0.07111143204369672;629
0.1078739209742219;0.5056584732997994;0.6887417136324854;0.49354726194628534;0.493891797556719;0.9874390595030044;0.9689711631212905;0.0;0.02542955326460481;0.025359835503769704;0.050789388768374515;551
0.1078739209742219;0.5056584732997994;0.6675688218933312;0.4950911640953717;0.4899375433726579;0.9850287074680295;0.9577619851417383;0.0;0.031196434693177923;0.03203097500879972;0.06322740970197764;536
0.1078739209742219;0.5193585797192521;0.6389231448344757;0.47774687065368565;0.4810924369747899;0.9588393076284756;0.9178047588714546;0.0;0.020625889046941678;0.023577235772357725;0.0442031248192994;392
0.1078739209742219;0.5069039375197496;0.6737961429930824;0.4909470752089137;0.4933519944016795;0.9842990696105931;0.9017160952439772;0.019927427519203917;0.061908230152949745;0.0628698224852071;0.12477805263815685;442
0.1078739209742219;0.4944492953202472;0.7061782127117888;0.50385423966363;0.50139470013947;1.0052489398031;0.9702166273412407;0.0;0.023480662983425413;0.023335621139327384;0.046816284122752794;580
0.1078739209742219;0.4994311522000482;0.6924781062923361;0.5003484320557491;0.5028011204481793;1.0031495525039285;0.6488868585940776;0.2852113063686061;0.31008902077151335;0.32378001549186675;0.6338690362633801;167
0.1078739209742219;0.5081494017396999;0.6713052145531819;0.4876435781413157;0.4914065240266573;0.979050102167973;0.9540255924818876;0.0;0.037142857142857144;0.021836506159014557;0.0589793633018717;589
0.1078739209742219;0.4869765100005457;0.7086691411516893;0.5121275121275122;0.5146239554317549;1.026751467559267;0.6501323228140278;0.31261151920751146;0.3564692568841946;0.3161592505854801;0.6726285074696747;226
0.1078739209742219;0.4894674384404462;0.7086691411516893;0.5069541029207232;0.510146955913226;1.017101058833949;0.6750416072130327;0.26030202196960117;0.30148389431777056;0.30434782608695654;0.6058317204047271;220
0.1078739209742219;0.5019220806399487;0.6912326420723859;0.49737486874343717;0.49702693249387897;0.9944018012373161;0.829479170486863;0.0722369247571142;0.12421673424253594;0.12986512524084778;0.25408185948338374;390
0.1078739209742219;0.4944492953202472;0.6974599631721371;0.5034867503486751;0.5045422781271838;1.0080290284758588;0.9627438420215393;0.0;0.030427350427350428;0.030978071702053602;0.06140542212940403;571
0.1078739209742219;0.5006766164199984;0.6713052145531819;0.49584487534626037;0.5035161744022504;0.9993610497485108;0.8593703117656689;0.06351867521746249;0.12093352192362093;0.12266857962697274;0.24360210155059367;431
0.1078739209742219;0.49818568798009794;0.71240553381154;0.5019291476674851;0.49843260188087773;1.0003617495483628;0.8319700989267635;0.09839167337606934;0.1496118560338744;0.15328994938539406;0.3029018054192685;388
0.1078739209742219;0.5156221870594013;0.6588505723536795;0.48362369337979094;0.48565430370888735;0.9692779970886782;0.6451504659342269;0.32382069718706363;0.3688394276629571;0.30789648307896483;0.676735910741922;221
0.1078739209742219;0.5081494017396999;0.6787779998728835;0.4883720930232558;0.49559704121169423;0.98396913423495;0.6787779998728835;0.22791995225089481;0.26988960791777694;0.2785854616895874;0.5484750696073644;178
0.1078739209742219;0.5069039375197496;0.6675688218933312;0.4885813148788927;0.4961349262122277;0.9847162410911204;0.9029615594639275;0.0;0.02372393961179008;0.027848101265822784;0.051572040877612864;348
0.1078739209742219;0.5044130090798492;0.6937235705122864;0.4937150837988827;0.4954449894884373;0.98916007328732;0.7858879227886045;0.14696477795412888;0.2081447963800905;0.1862348178137652;0.3943796141938557;368
0.1078739209742219;0.4994311522000482;0.6874962494125352;0.49687282835302293;0.5014025245441796;0.9982753528972025;0.9453073429422358;0.0;0.02712222613596337;0.028010185522008003;0.05513241165797137;524
0.1078739209742219;0.4894674384404462;0.7211237833511918;0.5115303983228512;0.5122463261021694;1.0237767244250207;0.9116798090035793;0.0;0.03870967741935484;0.04173106646058733;0.08044074387994217;502
0.1078739209742219;0.4969402237601477;0.7011963558319878;0.5001735508503992;0.5072157690953889;1.007389319945788;0.9689711631212905;0.0;0.024390243902439025;0.024306744265662445;0.048696988168101474;570
0.1078739209742219;0.5069039375197496;0.6737961429930824;0.49285963079066525;0.4952747637381869;0.9881343945288521;0.5841227191566648;0.42968515588283446;0.43784639746634996;0.36891260840560375;0.8067590058719537;146
0.1078739209742219;0.493203831100297;0.6700597503332317;0.50768156424581;0.5062674094707521;1.0139489737165621;0.895488774144226;0.04857310457805955;0.0943952802359882;0.08550434201736808;0.17989962225335626;465
0.1078739209742219;0.4919583668803467;0.6887417136324854;0.5038274182324287;0.5087842586085735;1.012611676841002;0.7298420328908435;0.21297438161149188;0.26616106897797037;0.25335166723960123;0.5195127362175715;298
0.1078739209742219;0.493203831100297;0.7011963558319878;0.5082427218519817;0.5047021943573667;1.0129449162093485;0.5617043631975605;0.4869765100005457;0.46872525732383213;0.3871811641595814;0.8559064214834136;125
0.1078739209742219;0.5081494017396999;0.6787779998728835;0.4911242603550296;0.4945671223273747;0.9856913826824043;0.96648023468139;0.0;0.026621160409556314;0.026915113871635612;0.053536274281191926;569
0.1078739209742219;0.5044130090798492;0.6688142861132815;0.4965034965034965;0.49511854951185497;0.9916220460153515;0.9602529135816388;0.0;0.03265727053970437;0.03279254401104591;0.06544981455075027;575
0.1078739209742219;0.4956947595401974;0.6974599631721371;0.5049088359046283;0.5027932960893855;1.0077021319940138;0.9577619851417383;0.0;0.026822558459422285;0.027857142857142858;0.054679701316565146;621
0.1078739209742219;0.4956947595401974;0.681268928312784;0.5057431256526279;0.5057431256526279;1.0114862513052558;0.9291163080828827;0.0;0.035475939585528624;0.03789868667917448;0.0733746262647031;514
0.1078739209742219;0.5069039375197496;0.6750416072130327;0.49146638801811215;0.4945671223273747;0.9860335103454869;0.5853681833766151;0.42968515588283446;0.44282238442822386;0.36182902584493043;0.8046514102731543;150
0.1078739209742219;0.5044130090798492;0.6576051081337293;0.493883257602237;0.4945747287364368;0.9884579863386738;0.9216435227631812;0.0;0.03318903318903319;0.03492786636294609;0.06811689955197928;414
0.1078739209742219;0.4894674384404462;0.7136509980314902;0.5083333333333333;0.5129642606867554;1.0212975940200888;0.7547513172898483;0.1494557063940294;0.20996702088677172;0.21581920903954802;0.42578622992631976;334
0.1078739209742219;0.5131312586195008;0.6576051081337293;0.4839609483960948;0.4880450070323488;0.9720059554284437;0.6551141796938288;0.31883884030726267;0.3482889733840304;0.310719131614654;0.6590081049986845;214
0.1078739209742219;0.5056584732997994;0.6737961429930824;0.4963273871983211;0.4925373134328358;0.9888647006311568;0.8394428842464651;0.09216435227631811;0.1385606874328679;0.14047186932849365;0.2790325567613615;405
0.1078739209742219;0.5044130090798492;0.6949690347322366;0.4954640614096302;0.49789621318373073;0.993360274593361;0.9590074493616885;0.0;0.03364550815123136;0.03332188251459979;0.06696739066583116;587
0.1078739209742219;0.4944492953202472;0.6899871778524357;0.5029503644567859;0.5078864353312302;1.010836799788016;0.9427451055799181;0.0;0.024509803921568627;0.025830258302583026;0.050340062224151653;505
0.1078739209742219;0.4944492953202472;0.676287071432983;0.5031358885017422;0.5052484254723583;1.0083843139741004;0.9652347704614398;0.0;0.027959958577839145;0.027844620144379512;0.05580457872221865;575
0.1078739209742219;0.4869765100005457;0.7435421393102961;0.5112964893986792;0.513796716730702;1.0250932061293812;0.7261056402309928;0.2055015962917904;0.28180737217598095;0.23660565723793678;0.5184130294139178;325
0.1078739209742219;0.4869765100005457;0.7111600695915898;0.5134945671223273;0.5109870945238926;1.0244816616462198;0.9166616658833802;0.0;0.029577464788732393;0.03322784810126582;0.06280531288999822;460
0.1078739209742219;0.5143767228394511;0.6501323228140278;0.48864827104435904;0.48158347676419966;0.9702317478085587;0.5704226127372122;0.4745218678010433;0.4809688581314879;0.35870967741935483;0.8396785355508427;108
0.1078739209742219;0.5056584732997994;0.6600960365736298;0.49150190773499824;0.49911940824233886;0.9906213159773372;0.9739205389654974;0.0;0.020670958996950185;0.02105626510182948;0.041727224098779665;582
0.1078739209742219;0.5056584732997994;0.6501323228140278;0.49146638801811215;0.4945671223273747;0.9860335103454869;0.8033244218679079;0.1444738495142284;0.1949085123309467;0.15960912052117263;0.35451763285211935;367
0.1078739209742219;0.5019220806399487;0.6737961429930824;0.500174520069808;0.497742271622091;0.997916791691899;0.9029615594639275;0.0;0.03467799009200283;0.0403957131079967;0.07507370319999954;397
0.1078739209742219;0.5044130090798492;0.681268928312784;0.4952813701502971;0.4952813701502971;0.9905627403005942;0.5729135411771126;0.47078547514119257;0.4414753481369966;0.39588255146810664;0.8373578996051032;112
0.1078739209742219;0.5019220806399487;0.6737961429930824;0.4987766515204474;0.4973858487277797;0.9961625002482271;0.590350040256416;0.4471216549621379;0.41717325227963525;0.3739782016348774;0.7911514539145126;148
0.1078739209742219;0.4869765100005457;0.722369247571142;0.5104311543810849;0.5161744022503516;1.0266055566314365;0.9428164145023353;0.0;0.03316239316239316;0.03546617915904936;0.06862857232144251;570
0.1078739209742219;0.5156221870594013;0.6600960365736298;0.4804023586541797;0.4864769933263084;0.9668793519804881;0.6214866457551722;0.361184623785571;0.3587509077705156;0.3611111111111111;0.7198620188816267;116
0.1078739209742219;0.5006766164199984;0.6800234640928337;0.5001747640685075;0.49878006273963055;0.9989548268081381;0.6737961429930824;0.2366382017905465;0.2948104527051896;0.30056285178236397;0.5953733044875535;197
0.1078739209742219;0.49818568798009794;0.6962144989521869;0.4989517819706499;0.5024630541871922;1.001414836157842;0.8730704181851217;0.0;0.026927333087421616;0.033046627433227706;0.05997396052064932;375
0.1078739209742219;0.47950372468084423;0.722369247571142;0.5211760588029402;0.5171934699548454;1.0383695287577854;0.5330586861387048;0.5255859008190034;0.5152783591460862;0.4008466297622924;0.9161249889083787;107
0.1078739209742219;0.5044130090798492;0.6837598567526845;0.49387469373468673;0.49422066549912436;0.9880953592338111;0.9490437356020865;0.0;0.029219663114472327;0.03110135382363703;0.06032101693810936;473
0.1078739209742219;0.483240117340695;0.7298420328908435;0.5163307852675469;0.5192173305380853;1.035548115805632;0.798342564988107;0.12081002933517375;0.1684981684981685;0.16911764705882354;0.33761581555699205;363
0.1078739209742219;0.5056584732997994;0.6650778934534307;0.49458987783595115;0.49458987783595115;0.9891797556719023;0.9253799154230319;0.0;0.02803083391730904;0.03134796238244514;0.05937879629975418;500
0.1078739209742219;0.493203831100297;0.7261056402309928;0.5047021943573667;0.5075306479859895;1.0122328423433562;0.9602529135816388;0.0;0.032345931222335714;0.033135681897453785;0.0654816131197895;596
0.1078739209742219;0.4869765100005457;0.7398057466504454;0.5152578042792003;0.5113122171945701;1.0265700214737703;0.7335784255506942;0.18432870455263622;0.2691552062868369;0.22719734660033167;0.4963525528871686;336
0.1078739209742219;0.49818568798009794;0.6700597503332317;0.5013986013986014;0.5;1.0013986013986014;0.900470631024027;0.0;0.03345195729537367;0.038651315789473686;0.07210327308484735;407
0.1078739209742219;0.4919583668803467;0.7198783191312416;0.5089192025183631;0.5064392620953707;1.0153584646137337;0.9727075557811412;0.0;0.02151983860121049;0.022535211267605635;0.04405504986881613;551
0.1078739209742219;0.48448558156064525;0.727351104450943;0.5175561797752809;0.5125173852573018;1.0300735650325827;0.9129252732235295;0.03113660549875612;0.07326007326007326;0.06807351940095303;0.1413335926610263;556
0.1078739209742219;0.5031675448598989;0.6850053209726347;0.4945974207040781;0.49702276707530646;0.9916201877793845;0.8167963547021777;0.09963713759601958;0.15314659876318662;0.15415598681801537;0.307302585581202;350
0.1078739209742219;0.5081494017396999;0.6625869650135302;0.4933426769446391;0.49230769230769234;0.9856503692523315;0.5866136475965653;0.4309306201027847;0.43696162881754114;0.3675889328063241;0.8045505616238653;148
0.1078739209742219;0.5118857943995506;0.66134150079358;0.4878048780487805;0.4881450488145049;0.9759499268632854;0.8992251668040768;0.0;0.03318903318903319;0.0380479735318445;0.07123700672087768;456
0.1078739209742219;0.49818568798009794;0.6800234640928337;0.49772965420887183;0.5005268703898841;0.9982565245987559;0.951534664041987;0.0;0.04016620498614958;0.040110650069156296;0.08027685505530588;599
