vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.014318974616066538;0.4993727276331573;0.36184795839784084;0.4998574280011406;0.5004282043962318;1.0002856323973723;0.5951891652151401;0.18148760530234387;0.40117302052785925;0.3988338192419825;0.8000068397698418;95
0.014318974616066538;0.5038817364605448;0.33028489660612886;0.49416120763315297;0.49613954818415784;0.9903007558173108;0.5546080857686533;0.23785021564468667;0.4402570844288636;0.4392305450306033;0.8794876294594669;52
0.014318974616066538;0.5004999798400042;0.35395719294991285;0.5018587360594795;0.4995730145175064;1.0014317505769859;0.6042071828699149;0.17923310088865016;0.38871014916642294;0.38871014916642294;0.7774202983328459;102
0.014318974616066538;0.4993727276331573;0.3573389495704534;0.5017123287671232;0.5017123287671232;1.0034246575342465;0.8443119029282954;0.0;0.14269373748927652;0.14882195049209662;0.2915156879813732;312
0.014318974616066538;0.49260921439207617;0.3810112459142374;0.507420091324201;0.507420091324201;1.014840182648402;0.745113708725772;0.05748986254918967;0.24514991181657847;0.24414519906323184;0.4892951108798103;216
0.014318974616066538;0.48810020556468875;0.37199322825946257;0.5115417497862639;0.5130037153472421;1.024545465133506;0.5376993026659505;0.2525044943336958;0.45629932768196435;0.45629932768196435;0.9125986553639287;49
0.014318974616066538;0.4824639445304545;0.38326575032793114;0.5175563802455039;0.5172610556348074;1.0348174358803113;0.7079143858998257;0.08454391551351421;0.28495887191539365;0.282798833819242;0.5677577057346357;211
0.014318974616066538;0.4982454754263105;0.344939175295138;0.500998003992016;0.5018566123964582;1.0028546163884742;0.5546080857686533;0.24799548550630837;0.4395054459817486;0.4379583455558815;0.8774637915376301;46
0.014318974616066538;0.49711822321946364;0.33817566205405686;0.5024251069900143;0.5024251069900143;1.0048502139800286;0.5816621387329778;0.21079616268036214;0.412247289774392;0.4117647058823529;0.8240119956567449;68
0.014318974616066538;0.5128997541153196;0.34606642750198485;0.48786754210676564;0.4870333428327159;0.9749008849394816;0.5523535813549596;0.2603952597816238;0.44173759906075727;0.440444834650278;0.8821824337110353;42
0.014318974616066538;0.49711822321946364;0.3483209319156786;0.5028571428571429;0.5017103762827823;1.004567519139925;0.5275540328043288;0.29421282598702947;0.4897896982627248;0.44925915571708136;0.9390488539798061;42
0.014318974616066538;0.4993727276331573;0.35170268853621917;0.4997147746719909;0.5;0.9997147746719909;0.6075889394904556;0.188251118543425;0.41363211951447243;0.3648092231677189;0.7784413426821913;118
0.014318974616066538;0.4903547099783825;0.33930291426090375;0.5101457559302658;0.5086919350242234;1.0188376909544892;0.5737713732850498;0.2164324237145964;0.4206977425974787;0.4194679918152587;0.8401657344127373;77
0.014318974616066538;0.5004999798400042;0.3573389495704534;0.5001428163381891;0.4987183138706921;0.9988611302088812;0.6391520012821675;0.13865202144216332;0.3520961594840223;0.35168374816983894;0.7037799076538612;139
0.014318974616066538;0.49260921439207617;0.368611471638922;0.5081498427223334;0.5061236115066933;1.0142734542290266;0.5004999798400042;0.33479390543351634;0.5131858138829949;0.477574047954866;0.9907598618378609;23
0.014318974616066538;0.5004999798400042;0.33817566205405686;0.49914334665905197;0.498005698005698;0.99714904466475;0.6526790277643297;0.13076125599423533;0.36196700902583256;0.32082758620689655;0.6827945952327291;161
0.014318974616066538;0.48584570115099507;0.38777475915531856;0.5155847869602517;0.5132365499573015;1.0288213369175532;0.572644121078203;0.23785021564468667;0.4499532273152479;0.39719240297274977;0.8471456302879976;99
0.014318974616066538;0.5106452497016258;0.33930291426090375;0.48916761687571264;0.49028571428571427;0.9794533311614269;0.6447882623164017;0.164578822199641;0.36653263223012683;0.32925812725757153;0.6957907594876984;150
0.014318974616066538;0.4948637188057699;0.37762948929369683;0.5051311288483467;0.5059965733866362;1.0111277022349827;0.5298085372180225;0.2987218348144169;0.46483001172332944;0.4637426900584795;0.928572701781809;38
0.014318974616066538;0.5061362408742385;0.33930291426090375;0.493872898261613;0.4950014281633819;0.9888743264249948;0.5670078600439687;0.23334120681729925;0.45018450184501846;0.407119021134594;0.8573035229796124;77
0.014318974616066538;0.49260921439207617;0.368611471638922;0.5071306332002282;0.5077098800685322;1.0148405132687603;0.5512263291481128;0.2603952597816238;0.44291970802919706;0.4431784983932223;0.8860982064224194;45
0.014318974616066538;0.5072634930810853;0.3483209319156786;0.4934323243860651;0.49286936679977184;0.9863016911858369;0.5884256519740589;0.19952364061189357;0.4046429620922715;0.4032210834553441;0.8078640455476156;74
0.014318974616066538;0.4903547099783825;0.360720706190994;0.5092724679029957;0.5092724679029957;1.0185449358059915;0.5737713732850498;0.22319593695567755;0.4507836990595611;0.39332603938730853;0.8441097384468697;101
0.014318974616066538;0.49373646659892306;0.3573389495704534;0.5078593883966848;0.5061236115066933;1.013982999903378;0.7315866822436097;0.08116215889297365;0.27500764759865404;0.2503480924533556;0.5253557400520097;250
0.014318974616066538;0.5038817364605448;0.35170268853621917;0.4969991426121749;0.4955827871188373;0.9925819297310122;0.556862590182347;0.2547589987473895;0.4592274678111588;0.41727019498607243;0.8764976627972312;70
0.014318974616066538;0.5083907452879322;0.34381192308829117;0.4911680911680912;0.4928530588907947;0.9840211500588859;0.721441412381988;0.07665315006558622;0.2874064837905237;0.2541345093715546;0.5415409931620783;233
0.014318974616066538;0.4914819621852293;0.35395719294991285;0.5078414599372684;0.5087117966295345;1.016553256566803;0.6120979483178429;0.1826148575091907;0.38488679800058806;0.3819667347534286;0.7668535327540167;105
0.014318974616066538;0.4847184489441482;0.35508444515675974;0.5158616747642184;0.5143915645483044;1.0302532393125228;0.5117725019084728;0.2964673304007232;0.5109466543324083;0.4601499583449042;0.9710966126773124;43
0.014318974616066538;0.509517997494779;0.3505754363293723;0.4894586894586895;0.4905768132495717;0.9800355027082612;0.5602443468028876;0.24799548550630837;0.43445032333921224;0.43241661790520775;0.86686694124442;49
0.014318974616066538;0.5241722761837881;0.32352138336504777;0.4750641208321459;0.47614967152242216;0.951213792354568;0.6030799306630681;0.20290539723243414;0.42416614222781623;0.3653116531165312;0.7894777953443475;90
0.014318974616066538;0.5061362408742385;0.34155741867459743;0.4944301628106255;0.4933029353092049;0.9877330981198305;0.6955146116245103;0.0800349066861268;0.29701230228471004;0.29597197898423816;0.5929842812689482;189
0.014318974616066538;0.4982454754263105;0.35170268853621917;0.5011415525114156;0.5011415525114156;1.0022831050228311;0.6560607843848704;0.13752476923531645;0.3625547902316844;0.31708652792990144;0.6796413181615859;176
0.014318974616066538;0.5038817364605448;0.34719367970883175;0.49543899657924745;0.49628783552255856;0.991726832101806;0.5354447982522568;0.2863220605391015;0.4804639804639805;0.44139091418956816;0.9218548946535486;48
0.014318974616066538;0.5128997541153196;0.3145033657102729;0.4866096866096866;0.4882790165809034;0.97488870319059;0.5929346608014464;0.2164324237145964;0.40305522914218567;0.4004670169293637;0.8035222460715494;70
0.014318974616066538;0.4982454754263105;0.34944818412252543;0.5018566123964582;0.5004272287097693;1.0022838411062276;0.6177342093520772;0.164578822199641;0.3988833746898263;0.355444997236042;0.7543283719258683;140
0.014318974616066538;0.4948637188057699;0.3573389495704534;0.5047021943573667;0.5052781740370899;1.0099803683944566;0.517408762942707;0.3246486355718946;0.5128526645768025;0.4474835886214442;0.9603362531982467;38
0.014318974616066538;0.48584570115099507;0.37650223708685;0.5138373751783167;0.5141307450756495;1.0279681202539663;0.8465664073419891;0.0;0.14415954415954416;0.14873603762492651;0.29289558178447067;322
0.014318974616066538;0.5050089886673916;0.34268467088144433;0.49528975164145017;0.4950071326676177;0.9902968843090678;0.7236959167956817;0.0901801765477485;0.2697290930506478;0.2667443214909726;0.5364734145416203;191
0.014318974616066538;0.501627232046851;0.33930291426090375;0.49658314350797267;0.4988558352402746;0.9954389787482473;0.5478445725275721;0.24348647667892095;0.4468209786111925;0.4462979221539362;0.8931189007651288;41
0.014318974616066538;0.48810020556468875;0.34719367970883175;0.5099601593625498;0.5128792215226102;1.0228393808851601;0.5512263291481128;0.23672296343783983;0.44369698742322317;0.44291970802919706;0.8866166954524202;57
0.014318974616066538;0.48359119673730133;0.3641024628115346;0.5159453302961275;0.5180102915951973;1.0339556218913248;0.5624988512165813;0.20966891047351527;0.4538177339901478;0.41196198993851313;0.8657797239286609;106
0.014318974616066538;0.501627232046851;0.34719367970883175;0.49814444761632887;0.4978601997146933;0.9960046473310222;0.5591170945960408;0.22770494578306497;0.46072974644403214;0.4129711751662971;0.8737009216103293;80
0.014318974616066538;0.49711822321946364;0.35395719294991285;0.5037121644774415;0.5028506271379704;1.0065627916154118;0.5872983997672121;0.20177814502558727;0.43570536828963796;0.38309549945115257;0.8188008677407905;113
0.014318974616066538;0.49373646659892306;0.36184795839784084;0.5068493150684932;0.50656018254421;1.0134094976127033;0.572644121078203;0.2243231891625244;0.4221443178498393;0.42066957787481807;0.8428138957246574;75
0.014318974616066538;0.49260921439207617;0.3641024628115346;0.5069900142653352;0.5072794747359406;1.0142694890012758;0.6290067314205458;0.15668805675171302;0.38890610474124576;0.3463980126966602;0.735304117437906;153
0.014318974616066538;0.4869729533578419;0.384393002534778;0.5126961483594864;0.5126961483594864;1.0253922967189728;0.5275540328043288;0.3043580958486512;0.4990630855715178;0.439010989010989;0.9380740745825068;58
0.014318974616066538;0.49599097101261674;0.36297521060468774;0.5034168564920274;0.505720823798627;1.0091376802906544;0.5343175460454098;0.2671587730227049;0.45927007299270073;0.46061493411420207;0.9198850071069028;38
0.014318974616066538;0.49599097101261674;0.3483209319156786;0.5039954337899544;0.5037079292641187;1.007703363054073;0.5534808335618064;0.26152251198847065;0.4658040665434381;0.42;0.8858040665434381;77
0.014318974616066538;0.4903547099783825;0.3483209319156786;0.5089820359281437;0.5098543273350471;1.018836363263191;0.5850438953535184;0.2006508928187404;0.41031652989449;0.40792540792540793;0.818241937819898;100
0.014318974616066538;0.5061362408742385;0.329157644399282;0.4938659058487874;0.4941478732514987;0.9880137791002861;0.5974436696288338;0.19163287516396557;0.3916104429451452;0.3939215107701387;0.7855319537152838;79
0.014318974616066538;0.4824639445304545;0.3810112459142374;0.5173987450085568;0.5179897201599086;1.0353884651684653;0.5455900681138784;0.2592680075747769;0.4470588235294118;0.44732195409064157;0.8943807776200534;57
0.014318974616066538;0.48584570115099507;0.37086597605261573;0.5138531848043416;0.5129740518962076;1.0268272367005493;0.5230450239769413;0.28519480833225463;0.4702607676530911;0.4699853587115666;0.9402461263646578;34
0.014318974616066538;0.48922745777153565;0.3641024628115346;0.5121532742350586;0.5095305832147937;1.0216838574498524;0.572644121078203;0.22206868474883068;0.4226015303119482;0.4198830409356725;0.8424845712476208;75
0.014318974616066538;0.49373646659892306;0.3742477326731563;0.5058554698657527;0.5049900199600799;1.0108454898258326;0.5376993026659505;0.27392228626378606;0.4548662158188768;0.45513386290085317;0.91000007871973;48
0.014318974616066538;0.509517997494779;0.3280303921924352;0.4910025706940874;0.4898831575947563;0.9808857282888437;0.6278794792136989;0.12850675158054162;0.36466389054134446;0.36080047086521483;0.7254643614065592;124
0.014318974616066538;0.48584570115099507;0.37650223708685;0.5138373751783167;0.5138373751783167;1.0276747503566335;0.5500990769412658;0.2716677818500924;0.44525547445255476;0.4447360746573345;0.8899915491098893;45
0.014318974616066538;0.4869729533578419;0.37762948929369683;0.5119589977220956;0.5140080045740423;1.025967002296138;0.5343175460454098;0.2885765649527952;0.46151594966344744;0.46043795620437955;0.921953905867827;50
0.014318974616066538;0.5072634930810853;0.3325394010198226;0.4938588974578692;0.4927329723567968;0.9865918698146661;0.6042071828699149;0.17472409206126271;0.3881733021077283;0.3886283704572098;0.7768016725649382;99
0.014318974616066538;0.4993727276331573;0.36184795839784084;0.500570125427594;0.5017142857142857;1.0022844111418796;0.5512263291481128;0.2547589987473895;0.4441193680514921;0.4425655976676385;0.8866849657191306;53
0.014318974616066538;0.48359119673730133;0.37988399370739057;0.5180102915951973;0.5162393162393163;1.0342496078345136;0.6639515498327984;0.10934346406414505;0.330609862853808;0.32850101478689475;0.6591108776407028;172
0.014318974616066538;0.49711822321946364;0.33479390543351634;0.5042930738408701;0.5014228799089356;1.0057159537498057;0.5940619130082933;0.18712386633657815;0.40005853087503657;0.39912408759124085;0.7991826184662774;91
0.014318974616066538;0.5117725019084728;0.33704840984721;0.48761742100768574;0.4901287553648069;0.9777461763724926;0.548971824734419;0.2671587730227049;0.44730679156908665;0.4470450555880632;0.8943518471571499;29
0.014318974616066538;0.4982454754263105;0.37537498488000315;0.5014245014245015;0.5028571428571429;1.0042816442816442;0.6267522270068521;0.1521790479243256;0.3680494263018535;0.3648293963254593;0.7328788226273129;134
0.014318974616066538;0.5128997541153196;0.344939175295138;0.4864633798803078;0.48785367247785083;0.9743170523581586;0.6019526784562212;0.19501463178450615;0.41866999687792694;0.3683054106014831;0.78697540747941;102
0.014318974616066538;0.48584570115099507;0.37762948929369683;0.5138216015958963;0.5147016842706251;1.0285232858665214;0.5264267805974818;0.30323084364180436;0.4955233096634764;0.4454621149042465;0.9409854245677229;58
0.014318974616066538;0.49373646659892306;0.3483209319156786;0.5055603079555175;0.506426735218509;1.0119870431740265;0.5298085372180225;0.26490426860901123;0.46408677807094695;0.46408677807094695;0.9281735561418939;38
0.014318974616066538;0.5038817364605448;0.3246486355718946;0.49643163003140167;0.4961483594864479;0.9925799895178495;0.6335157402479332;0.14879729130378502;0.3826086956521739;0.34051962410171366;0.7231283197538876;150
0.014318974616066538;0.49599097101261674;0.3483209319156786;0.5037121644774415;0.5031374786081004;1.006849643085542;0.6594425410054109;0.1341430126147759;0.33450189891907683;0.3343065693430657;0.6688084682621425;152
0.014318974616066538;0.48133669232360765;0.39904728122378713;0.517948717948718;0.5194285714285715;1.0373772893772895;0.5388265548727973;0.2682860252295518;0.45497076023391814;0.4547048509643483;0.9096756111982665;58
0.014318974616066538;0.5083907452879322;0.3246486355718946;0.49144811858608894;0.4920091324200913;0.9834572510061803;0.737222943277844;0.07327139344504566;0.2519847103793002;0.25183661475168967;0.5038213251309899;185
0.014318974616066538;0.501627232046851;0.34944818412252543;0.4988584474885845;0.4988584474885845;0.997716894977169;0.5309357894248693;0.29421282598702947;0.48688224527150703;0.44730941704035876;0.9341916623118658;37
